MODE,ACTIVITY RECOGNIZED,PROBABILITY,TIMESTAMP,X AXIS,Y AXIS,Z AXIS,ACC MAGNITUDE,X FILTER AXIS,Y FILTER AXIS,Z FILTER AXIS,XG_AXIS,YG_AXIS,ZG_AXIS,Gyro_filter_X,Gyro_filter_Y,Gyro_filter_Z,BAROMETER,HEIGHT,x_magno,y_magno,z_magno,MAGNETOMETER,TIME,DATE,GENDER,CROWD DETECTED,COACH,IS_TRAIN_STARTED,STATION_CROWD,LATITUDE,LONGITUDE
5,,,1.53275E+12,2.13E-04,7.66E-04,-0.001908302,0.002067397,-5.34E-05,6.41E-04,0.002694957,0.13316862,0.25778514,-0.4288274,-0.26430964,0.2931372,0.3487418,969.6999512,170.1854,-18.25,20.75,-33.5,43.42666232,8:48:32,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,0.001541853,-0.001356125,-0.002929211,0.003577242,2.41E-04,-4.63E-04,-3.52E-04,0.52534413,-0.27122417,-0.70249504,-0.18534426,0.23670106,0.2436181,969.6999512,170.1854,-16.125,24,-30.625,42.11776644,8:48:32,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,-5.67E-04,0.002892494,-0.002501965,0.003866203,3.48E-04,4.23E-04,-7.32E-04,0.52534413,-0.27122417,-0.70249504,-0.18534426,0.23670106,0.2436181,969.6999512,170.1854,-16.125,24,-30.625,42.11776644,8:48:32,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,0.005407453,-2.48E-05,0.002271175,0.0058651,0.001558651,3.67E-04,-0.001191299,0.6597345,-0.3005457,-0.28099802,-0.100836374,0.18297638,0.19115648,969.789978,169.4053,-13.6875,26.4375,-29.3125,41.77932166,8:48:32,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,3.83E-04,9.45E-04,0.001946449,0.002197205,0.001436702,-3.16E-05,7.93E-04,0.6597345,-0.3005457,-0.28099802,-0.100836374,0.18297638,0.19115648,969.789978,169.4053,-13.6875,26.4375,-29.3125,41.77932166,8:48:32,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,0.002897963,-5.80E-04,0.007682324,0.00823119,0.001593944,3.24E-04,8.49E-04,-0.02076942,0.017104227,0.13683382,-0.092829674,0.16638917,0.1857242,969.789978,169.4053,-11.6875,28.125,-28.6875,41.84000403,8:48:32,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,0.008647312,0.003815174,8.18E-04,0.00948689,9.61E-04,-3.94E-04,0.00288175,-0.02076942,0.017104227,0.13683382,-0.092829674,0.16638917,0.1857242,969.789978,169.4053,-11.6875,28.125,-28.6875,41.84000403,8:48:32,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,-0.010099411,7.77E-04,-0.006581307,0.012079562,-0.003290525,-9.03E-04,-5.85E-04,0.42149702,2.4984388,-0.41050145,-0.041397,0.39959413,0.12610163,969.789978,169.4053,-10.125,29.9375,-27.8125,42.09874924,8:48:32,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,-0.019301414,5.73E-04,-0.009487629,0.021514837,-0.0034034,0.001030322,-0.003305469,0.37384954,0.29565877,-0.42149702,1.28E-04,0.38920057,0.07134175,969.789978,169.4053,-9.875,31.9375,-26.625,42.73652017,8:48:33,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,-1.08E-04,-8.23E-04,0.002345085,0.002487502,-3.54E-04,-4.43E-05,7.35E-04,0.37384954,0.29565877,-0.42149702,1.28E-04,0.38920057,0.07134175,969.789978,169.4053,-9.875,31.9375,-26.625,42.73652017,8:48:33,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,0.003089428,-0.00248766,-7.89E-04,0.00404423,-2.75E-04,3.28E-04,-2.75E-04,-0.6230826,-0.87109387,-0.089186326,-0.06219337,0.2631711,0.055288944,969.7299805,169.9252,-10.25,32.375,-26.625,43.15198431,8:48:33,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,0.002306223,-9.77E-04,0.001166344,0.002762902,0.001140872,-3.95E-04,6.46E-04,-0.6230826,-0.87109387,-0.089186326,-0.06219337,0.2631711,0.055288944,969.7299805,169.9252,-10.25,32.375,-26.625,43.15198431,8:48:33,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,-2.42E-04,-0.002497673,0.001534462,0.002941344,9.57E-05,-7.41E-04,6.59E-04,-0.6988298,-0.72692966,0.43982297,-0.12585701,0.16416103,0.09374234,969.7299805,169.9252,-11.1875,31.875,-27.8125,43.75741009,8:48:33,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,-0.002708674,0.002495766,0.00135231,0.003923583,2.23E-04,-0.001225072,0.001393752,-0.47158796,-0.59620446,-0.21746802,-0.1604301,0.08812448,0.062621295,969.6999512,170.1854,-12.8125,31.4375,-29.25,44.81114886,8:48:33,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,3.95E-04,-0.001709938,-0.007174015,0.007385538,5.53E-04,8.80E-05,-0.002284729,-0.47158796,-0.59620446,-0.21746802,-0.1604301,0.08812448,0.062621295,969.6999512,170.1854,-12.8125,31.4375,-29.25,44.81114886,8:48:33,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,5.88E-04,0.004422665,-0.001539707,0.004719826,4.84E-04,3.29E-04,-4.35E-04,0.33475417,-0.6621779,-0.5558874,-0.11091168,0.013094232,7.70E-04,969.6999512,170.1854,-14.125,31.5,-30.0625,45.77684492,8:48:33,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,0.003689379,-0.003062248,-0.003457546,0.005911303,0.001373838,0.001054622,-0.001252713,0.33475417,-0.6621779,-0.5558874,-0.11091168,0.013094232,7.70E-04,969.6999512,170.1854,-14.125,31.5,-30.0625,45.77684492,8:48:34,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,0.002319664,-5.71E-04,0.002902031,0.003758777,0.001344916,4.62E-04,5.22E-05,0.97494096,0.09285152,0.056199603,-0.002326414,0.021069959,0.006313342,969.6999512,170.1854,-15.8125,30.8125,-30.3125,46.02491683,8:48:34,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,0.004493952,-0.00138855,0.014026642,0.014794268,0.002613059,-7.86E-04,0.002071167,-0.032986723,-1.6481144,1.1899655,-0.005392445,-0.14584848,0.12467856,969.6999512,170.1854,-17.0625,30.0625,-30.8125,46.30651108,8:48:34,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,-0.004789829,0.00135088,-0.005446434,0.007377736,0.002015294,-7.71E-04,1.25E-05,-0.032986723,-1.6481144,1.1899655,-0.005392445,-0.14584848,0.12467856,969.6999512,170.1854,-17.0625,30.0625,-30.8125,46.30651108,8:48:34,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,0.011814475,0.010998726,-9.44E-04,0.016169267,6.84E-04,0.00116041,1.28E-05,0.8918633,-0.7171558,-0.2443461,0.08433313,-0.2029792,0.08777609,969.7599487,169.6655,-18.1875,30.0625,-30.5625,46.56828823,8:48:34,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,0.020774484,7.68E-04,0.015190125,0.025747008,-0.001222859,0.001332754,1.56E-04,0.8918633,-0.7171558,-0.2443461,0.08433313,-0.2029792,0.08777609,969.7599487,169.6655,-18.1875,30.0625,-30.5625,46.56828823,8:48:34,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,0.002825975,0.001172543,-0.003871918,0.00493485,-9.37E-04,8.53E-04,4.14E-04,0.035430185,2.01219,0.16615535,0.07944284,0.01853773,0.095614016,969.7599487,169.6655,-19.625,30.25,-29.5625,46.62772278,8:48:34,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,-7.99E-04,0.003091574,-1.62E-05,0.00319315,-5.80E-04,0.001016575,-2.23E-04,-0.36163223,-0.17470746,0.31642818,0.03533533,-7.87E-04,0.117695436,969.6300049,170.7916,-20.5625,31.0625,-27.5625,46.33990417,8:48:34,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,0.002545863,-0.001940727,0.00174427,0.003645589,8.39E-04,-4.27E-04,6.07E-04,-0.36163223,-0.17470746,0.31642818,0.03533533,-7.87E-04,0.117695436,969.6300049,170.7916,-20.5625,31.0625,-27.5625,46.33990417,8:48:34,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,-1.76E-04,-0.003304482,-4.08E-04,0.00333426,-7.91E-05,-0.001325128,-4.72E-04,-0.6243043,-0.47525316,0.45937067,-0.030628636,-0.048233427,0.15186295,969.6300049,170.7916,-21.6875,31.8125,-25.8125,46.35372659,8:48:35,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,0.00402984,-4.00E-04,1.88E-04,0.004054006,3.36E-04,-0.001210967,-2.66E-04,-0.45081854,0.07086037,-0.53878313,-0.07264762,-0.036324043,0.08279834,969.6300049,170.7916,-21.6875,31.8125,-25.8125,46.35372659,8:48:35,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,-0.004365027,0.013403416,0.005365372,0.015082845,-1.34E-04,2.50E-04,2.97E-04,-0.45081854,0.07086037,-0.53878313,-0.07264762,-0.036324043,0.08279834,969.7299805,169.9252,-22.1875,32,-24.75,46.1394371,8:48:35,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,-2.35E-04,-0.001398087,0.009631157,0.009734943,-1.44E-04,8.56E-05,0.001230273,0.47769663,-0.23823744,-0.6927212,-0.017613199,-0.05651538,0.005246379,969.7299805,169.9252,-22.3125,31.875,-24,45.71502249,8:48:35,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,0.010149062,0.00860548,-0.02537775,0.028654632,8.85E-04,9.38E-04,-0.001430529,0.9822713,-1.5589281,0.07086037,0.08237526,-0.20675665,0.011807778,969.7299805,169.9252,-22.3125,31.5625,-23.5,45.23592668,8:48:35,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,0.021553516,-0.001254559,0.039011,0.044586839,0.00295178,7.18E-04,0.002613624,0.09773844,-1.0482447,1.5894713,0.083911575,-0.29090545,0.16957414,969.7299805,169.9252,-22.6875,31.6875,-22.5,45.00078124,8:48:35,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,-0.001316786,0.011671305,-0.043854713,0.045400321,0.002524923,0.001813678,-0.00203321,1.2486086,-1.0201449,0.2846632,0.20038128,-0.36382937,0.18108304,969.6699829,170.4451,-22.6875,31.25,-22.125,44.50618812,8:48:36,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,-0.012463093,-0.004480124,0.01718235,0.021694086,0.001026122,0.001184298,-1.12E-04,-0.23701571,-0.15271631,2.130698,0.15664157,-0.34271806,0.3760445,969.6699829,170.4451,-21.9375,31.0625,-21.6875,43.77762521,8:48:36,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,-0.010659117,0.003977537,0.010515213,0.015492169,-1.42E-04,0.001463622,9.51E-04,0.08552113,-1.319469,1.4721853,0.14952953,-0.44039315,0.4856586,969.7599487,169.6655,-21.1875,31.375,-21.5625,43.56882128,8:48:36,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,-0.016770244,0.00693512,-0.004109383,0.018607095,-0.001805187,0.002010771,4.45E-04,0.0720821,0.4251622,1.0299188,0.14178479,-0.35383758,0.5400846,969.7599487,169.6655,-19.125,31.9375,-21.0625,42.77146756,8:48:36,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,4.07E-04,-0.003569841,-2.33E-04,0.003600479,-0.001583982,0.00145271,3.77E-04,0.08307768,-0.39950588,1.3121386,0.13591407,-0.3584044,0.61728996,969.7299805,169.9252,-16.4375,32.125,-20.6875,41.59542869,8:48:36,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,-0.001145124,-0.006164789,-0.002109528,0.006615591,-0.001540096,6.91E-04,1.29E-04,-0.057421334,-0.2932153,1.0775663,0.11658053,-0.35188547,0.66331756,969.7299805,169.9252,-13.1875,32.1875,-20.6875,40.47119925,8:48:37,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,-7.78E-04,0.008174419,0.005342484,0.009796322,-0.001463846,0.001439306,6.50E-04,-0.16371189,-0.24556783,1.1985176,0.08855128,-0.3412537,0.7168376,969.7599487,169.6655,-8.4375,32.5,-20.1875,39.17877694,8:48:37,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,0.001332998,-0.004706621,-0.002244949,0.005382282,-0.001184162,8.25E-04,3.60E-04,-0.18692477,-0.15149458,0.70616025,0.061003678,-0.32227775,0.7157698,969.7599487,169.6655,-2.4375,32.3125,-19.5625,37.85142624,8:48:37,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,-0.004009008,0.001293659,0.006681442,0.007898568,-0.001466646,8.72E-04,9.93E-04,-0.52534413,-0.5216789,0.24312437,0.002368897,-0.34221786,0.66850525,969.6999512,170.1854,3.75,31.6875,-18.9375,37.10510831,8:48:37,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,0.007429838,-0.003434658,-0.008552551,0.011838307,-5.77E-04,4.41E-04,3.80E-05,-0.105068825,-0.52290064,0.034208454,-0.008374875,-0.36028612,0.60507554,969.6999512,170.1854,9.375,30.625,-18.25,36.86249788,8:48:37,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,0.012141079,-0.019570827,-0.001618385,0.023087708,6.95E-04,-0.0015602,-1.28E-04,-0.0720821,-0.94806284,0.7611381,-0.014745599,-0.41906378,0.62068176,969.6599731,170.5319,14.625,29.125,-17.4375,36.96244927,8:48:38,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,0.004526734,0.01570177,-0.007677555,0.018054966,0.001078002,1.66E-04,-8.83E-04,-0.040317107,-1.3158038,0.95905846,-0.01730275,-0.5087378,0.65451944,969.6599731,170.5319,18.75,27.3125,-17.1875,37.32218258,8:48:38,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,0.004642129,0.008584738,0.008351326,0.012844911,0.001434415,0.001007871,4.08E-05,0.18692477,-0.096516706,0.86620694,0.003120002,-0.46751568,0.67568815,969.7599487,169.6655,22.125,24.9375,-18.125,37.94614811,8:48:38,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,2.38E-04,-2.97E-04,8.50E-04,9.31E-04,0.001314774,8.77E-04,1.22E-04,0.16982053,0.096516706,0.9334021,0.019790057,-0.41111243,0.7014595,969.7599487,169.6655,24.625,22.0625,-19.625,38.44847404,8:48:38,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,-0.009191349,-0.02969122,0.005372047,0.031542167,2.64E-04,-0.002179504,6.47E-04,-0.23945917,-0.19425514,0.7281514,-0.006134868,-0.38942668,0.7041287,969.6599731,170.5319,26.75,18.75,-21,38.8345851,8:48:38,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,-0.024417162,0.005449295,-0.013353825,0.028358724,-0.002203971,-0.001416624,-7.53E-04,-0.32620203,-2.284636,0.8185594,-0.038141582,-0.5789476,0.71557176,969.6599731,170.5319,28.0625,15.1875,-22.625,39.11591348,8:48:39,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,-0.001776218,0.008865356,-0.008369923,0.012320921,-0.002161196,-3.88E-04,-0.00151499,-0.19914207,0.52534413,0.72326446,-0.054241627,-0.46851844,0.716341,969.6900024,170.2716,28.75,12,-24.6875,39.74965605,8:48:39,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,0.005153656,-0.005083084,0.006811619,0.009939621,-0.00142971,-8.58E-04,-6.82E-04,-0.27366763,0.816116,0.08552113,-0.07618423,-0.340055,0.65325904,969.6900024,170.2716,29.75,8.625,-26.375,40.68284344,8:48:39,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,-1.40E-04,-0.001966,0.004472733,0.004887748,-0.001300735,-9.69E-04,-1.67E-04,-0.25289822,-0.036651913,-0.18692477,-0.09385562,-0.30971467,0.5692406,969.75,169.7517,30.25,4.8125,-28.5625,41.88124953,8:48:39,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,9.56E-04,-5.94E-04,0.006557465,0.006653409,-0.001075031,-9.31E-04,5.06E-04,-0.087964594,0.44837508,-0.9798279,-0.09326652,-0.2339057,0.41433373,969.75,169.7517,30.8125,1.4375,-30.0625,43.07238638,8:48:39,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,0.009969473,-0.010540485,-0.011426449,0.0184677,2.94E-05,-0.00189217,-6.88E-04,0.28221974,-1.4929546,0.2724459,-0.055717893,-0.3598106,0.40014493,969.6900024,170.2716,31.3125,-0.5,-30.3125,43.5840603,8:48:40,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,0.002015054,0.01713276,-0.015245914,0.023022376,2.28E-04,1.03E-05,-0.002143431,1.0262536,-0.18448131,0.04153884,0.05247926,-0.34227768,0.3642843,969.6900024,170.2716,32,-1.75,-29.9375,43.85563141,8:48:40,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,2.01E-04,-7.73E-04,0.003317833,0.003412723,4.24E-04,-2.07E-04,6.43E-04,1.0262536,-0.18448131,0.04153884,0.05247926,-0.34227768,0.3642843,969.6900024,170.2716,32,-1.75,-29.9375,43.85563141,8:48:40,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,0.002509132,0.00271821,0.003658295,0.005202646,5.98E-04,0.001082534,3.79E-04,0.0720821,-0.22724187,0.59498274,0.05443954,-0.33077407,0.38735414,969.6900024,170.2716,31.625,-2.4375,-30.6875,44.13394031,8:48:40,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,-0.001555681,1.86E-04,-5.67E-04,0.00166632,-4.85E-04,3.96E-04,0.001001437,-0.015882496,0.453262,0.47647488,0.047407337,-0.25237045,0.3962662,969.6900024,170.2716,31.0625,-3.1875,-31.8125,44.57661067,8:48:40,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,0.003492057,-3.77E-04,3.65E-04,0.003531309,9.41E-04,1.94E-04,-7.10E-04,-0.015882496,0.453262,0.47647488,0.047407337,-0.25237045,0.3962662,969.6900024,170.2716,31.0625,-3.1875,-31.8125,44.57661067,8:48:40,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,-0.006581426,-0.005070686,0.001203537,0.00839497,-7.41E-04,-0.002549166,0.001792306,-0.5021312,-0.5888741,0.72326446,-0.007546522,-0.28602082,0.42896602,969.7199707,170.0119,31,-4.375,-32.8125,45.35196557,8:48:40,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,-0.014828682,-0.001308918,-0.0090909,0.017442693,-0.001986546,4.39E-04,-0.002318631,-0.5021312,-0.5888741,0.72326446,-0.007546522,-0.28602082,0.42896602,969.7199707,170.0119,31,-4.375,-32.8125,45.35196557,8:48:40,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,-0.008283615,-0.003281117,0.004457474,0.009962584,-0.00188175,-2.23E-04,3.01E-04,0.1600467,0.21380283,0.07452556,0.009212801,-0.23603845,0.39352196,969.7199707,170.0119,29.6875,-5.5625,-34.625,45.94757543,8:48:41,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,1.88E-04,0.002878666,-0.002322197,0.003703337,-3.76E-04,-4.98E-05,-1.26E-04,0.1600467,0.21380283,0.07452556,0.009212801,-0.23603845,0.39352196,969.7199707,170.0119,29.6875,-5.5625,-34.625,45.94757543,8:48:41,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,0.001520395,-9.38E-04,0.002698422,0.00323631,-4.50E-04,5.66E-04,-2.52E-04,0.073303826,-0.45081854,0.09040806,0.015621904,-0.25751644,0.36321056,969.6599731,170.5319,28.75,-6.0625,-35.9375,46.42004214,8:48:41,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,-0.001731634,1.92E-04,-0.002304077,0.002888611,-4.14E-04,-3.22E-05,3.37E-04,0.10995574,1.0103711,-0.6536258,0.025055287,-0.13072768,0.2615269,969.6599731,170.5319,28,-7.125,-36.9375,46.89503738,8:48:41,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,-5.48E-06,-0.001752377,-1.76E-05,0.001752474,-2.71E-04,-1.32E-04,-4.59E-04,0.10995574,1.0103711,-0.6536258,0.025055287,-0.13072768,0.2615269,969.6599731,170.5319,28,-7.125,-36.9375,46.89503738,8:48:41,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,0.001352549,-5.81E-04,0.001926422,0.002424418,6.36E-04,-5.06E-04,7.07E-04,-0.42638394,0.19058995,-0.05131268,-0.020088637,-0.09859591,0.23024294,969.75,169.7517,27.625,-8.625,-37.9375,47.71566992,8:48:41,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,-0.004589319,0.001358032,0.003644943,0.006015955,-1.10E-04,4.34E-04,5.94E-04,-0.42638394,0.19058995,-0.05131268,-0.020088637,-0.09859591,0.23024294,969.75,169.7517,27.625,-8.625,-37.9375,47.71566992,8:48:41,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,0.005006909,-9.42E-04,-0.003845215,0.006382994,5.97E-04,-4.68E-04,4.84E-04,0.03176499,0.28344148,-0.8906415,-0.014903273,-0.06039217,0.11815448,969.75,169.7517,27.3125,-10.125,-38.5,48.27772034,8:48:41,7/28/2018,female,,,FALSE,,0,0
5,,,1.53275E+12,-7.68E-04,-0.001942158,8.93E-04,0.002271547,3.04E-04,-7.29E-04,-0.001898818,0.35918877,-0.8002335,-0.37995818,0.022505932,-0.1343763,0.06834321,969.8399658,168.9721,27.8125,-10.625,-37.75,48.07793965,8:48:41,7/28/2018,female,,,FALSE,,0,0
