MODE,ACTIVITY RECOGNIZED,PROBABILITY,TIMESTAMP,X AXIS,Y AXIS,Z AXIS,ACC MAGNITUDE,X FILTER AXIS,Y FILTER AXIS,Z FILTER AXIS,XG_AXIS,YG_AXIS,ZG_AXIS,Gyro_filter_X,Gyro_filter_Y,Gyro_filter_Z,BAROMETER,HEIGHT,x_magno,y_magno,z_magno,MAGNETOMETER,TIME,DATE,GENDER,CROWD DETECTED,COACH,IS_TRAIN_STARTED,STATION_CROWD,LATITUDE,LONGITUDE
,,,1532749579750,-9.634495E-4,-5.726218E-4,-0.0011491776,0.0016052226302690445,-2.7739964E-4,7.861928E-5,-5.992828E-6,0.06352998,0.111177474,-0.058643065,-0.023278091,-0.001842672,0.05534653,968.5,180.5894,-36.0,90.375,-99.0625,138.84170674278676,09:16:19,2018/07/28,female,,,false,,0.0,0.0
,,,1532749579871,1.8566847E-4,-1.8763542E-4,3.8528442E-4,4.670373849350275E-4,-2.6832335E-4,1.8880147E-4,1.3546139E-4,0.06352998,0.111177474,-0.058643065,-0.023278091,-0.001842672,0.05534653,968.5,180.5894,-36.0,90.375,-99.0625,138.84170674278676,09:16:19,2018/07/28,female,,,false,,0.0,0.0
,,,1532749579991,1.847744E-6,-2.0116568E-4,3.8719177E-4,4.363353206730744E-4,-1.0732834E-4,-1.2814236E-4,1.1914571E-4,-0.07696902,0.037873644,0.0012217305,-0.028647184,0.0021289599,0.049934052,968.5,180.5894,-35.8125,90.375,-98.625,138.48128540077175,09:16:19,2018/07/28,female,,,false,,0.0,0.0
,,,1532749580108,-5.74708E-4,1.9347668E-4,-3.786087E-4,7.148895319611262E-4,-1.3771869E-4,-3.1494623E-5,1.7765148E-4,-0.021991149,0.09896017,-0.0012217305,-0.027981581,0.011812081,0.044818472,968.4400024414063,181.1098,-35.8125,90.5,-98.4375,138.4295003332021,09:16:20,2018/07/28,female,,,false,,0.0,0.0
,,,1532749580228,3.849268E-4,3.926754E-4,-4.7683716E-6,5.498957584922505E-4,-7.8681E-5,1.9133171E-4,-6.734004E-5,-0.021991149,0.09896017,-0.0012217305,-0.027981581,0.011812081,0.044818472,968.4400024414063,181.1098,-35.8125,90.5,-98.4375,138.4295003332021,09:16:20,2018/07/28,female,,,false,,0.0,0.0
,,,1532749580347,3.7920475E-4,1.9723177E-4,-1.8596649E-4,4.6613318850757015E-4,3.7528298E-7,3.1681753E-5,7.967974E-5,-0.06963864,0.04520403,0.04886922,-0.03214729,0.015151275,0.045223545,968.4400024414063,181.1098,-35.75,90.125,-98.5,138.2129810292796,09:16:20,2018/07/28,female,,,false,,0.0,0.0
,,,1532749580464,-3.9339066E-6,1.8393993E-4,5.79834E-4,6.083229605191691E-4,-1.8222457E-4,9.5742245E-5,9.228661E-6,-0.06963864,0.04520403,0.04886922,-0.03214729,0.015151275,0.045223545,968.4400024414063,181.1098,-35.75,90.125,-98.5,138.2129810292796,09:16:20,2018/07/28,female,,,false,,0.0,0.0
,,,1532749580588,7.699132E-4,-3.812313E-4,-1.9359589E-4,8.806719068955588E-4,4.0687155E-8,1.1272894E-4,9.949306E-6,-0.10995574,0.057421334,0.02687807,-0.03992813,0.019378282,0.043388996,968.469970703125,180.8499,-35.6875,90.0,-98.9375,138.42769434798805,09:16:20,2018/07/28,female,,,false,,0.0,0.0
,,,1532749580696,-1.9729137E-4,-1.9919872E-4,3.938675E-4,4.8346211775468316E-4,-3.1293515E-5,-4.7576996E-5,1.08115186E-4,-0.039095376,0.04642576,0.04886922,-0.039844856,0.02208303,0.043937016,968.469970703125,180.8499,-35.25,89.8125,-99.3125,138.46234257912872,09:16:20,2018/07/28,female,,,false,,0.0,0.0
,,,1532749580826,1.8769503E-4,-3.8313866E-4,-3.8909912E-4,5.774277263554624E-4,2.5859426E-5,-9.6957054E-5,3.229058E-5,-0.039095376,0.04642576,0.04886922,-0.039844856,0.02208303,0.043937016,968.469970703125,180.8499,-35.25,89.8125,-99.3125,138.46234257912872,09:16:20,2018/07/28,female,,,false,,0.0,0.0
,,,1532749580930,5.6505203E-4,1.9925833E-4,7.7342987E-4,9.783565021074055E-4,4.1227177E-5,1.6250691E-5,1.6632593E-4,-0.004886922,-0.0061086523,0.010995574,-0.036349062,0.01926386,0.04064287,968.469970703125,180.8499,-34.5625,89.9375,-99.5625,138.5496723877397,09:16:20,2018/07/28,female,,,false,,0.0,0.0
,,,1532749581057,5.6678057E-4,0.0013463497,-0.0030288696,0.0033627293971574407,-5.7518875E-5,1.8902696E-4,-1.6648737E-4,-0.004886922,-0.0061086523,0.010995574,-0.036349062,0.01926386,0.04064287,968.469970703125,180.8499,-34.5625,89.9375,-99.5625,138.5496723877397,09:16:21,2018/07/28,female,,,false,HIGH,0.0,0.0
,,,1532749581169,9.691715E-4,-1.9073486E-6,3.862381E-4,0.0010433009869938526,1.9455263E-4,3.106544E-5,-1.2603712E-5,0.11362094,-0.22113322,-0.119729586,-0.02135206,-0.0047758482,0.02460562,968.469970703125,180.8499,-34.3125,89.9375,-99.4375,138.3976805035041,09:16:21,2018/07/28,female,,,false,HIGH,0.0,0.0
,,,1532749581287,3.772378E-4,-5.6624413E-6,-1.8119812E-4,4.1853694854455004E-4,-6.17444E-5,-5.6481822E-5,2.3169137E-4,-0.030543262,0.036651913,-0.014660766,-0.02227118,-6.330719E-4,0.02067898,968.469970703125,180.8499,-34.125,89.9375,-99.625,138.4861370543998,09:16:21,2018/07/28,female,,,false,HIGH,0.0,0.0
,,,1532749581405,-1.9156933E-4,1.9335747E-4,3.8146973E-6,2.722140146285576E-4,-2.253026E-5,7.9700396E-5,-5.4832453E-5,-0.030543262,0.036651913,-0.014660766,-0.02227118,-6.330719E-4,0.02067898,968.469970703125,180.8499,-34.125,89.9375,-99.625,138.4861370543998,09:16:21,2018/07/28,female,,,false,HIGH,0.0,0.0
,,,1532749581523,-5.746484E-4,-1.9729137E-4,-3.8337708E-4,7.18416751669613E-4,-2.987173E-5,-1.6265538E-5,1.9297528E-5,-0.04153884,0.04520403,0.02443461,-0.024197947,0.003950638,0.021054542,968.469970703125,180.8499,-34.375,89.875,-99.8125,138.64231463103175,09:16:21,2018/07/28,female,,,false,HIGH,0.0,0.0
,,,1532749581642,5.784035E-4,7.621646E-4,-9.5939636E-4,0.0013549490115490254,1.18573174E-4,-1.1748011E-4,-4.460646E-5,-0.04153884,0.04520403,0.02443461,-0.024197947,0.003950638,0.021054542,968.469970703125,180.8499,-34.375,89.875,-99.8125,138.64231463103175,09:16:21,2018/07/28,female,,,false,HIGH,0.0,0.0
,,,1532749581759,-5.722046E-6,-7.6812506E-4,1.9168854E-4,7.917028108990931E-4,-9.299252E-5,-1.4898354E-4,9.2161E-5,0.02565634,0.02321288,0.02443461,-0.019212518,0.0058768624,0.021392548,968.5,180.5894,-34.5,89.625,-100.0,138.64663942916178,09:16:21,2018/07/28,female,,,false,HIGH,0.0,0.0
,,,1532749581961,9.576082E-4,-7.737875E-4,9.5939636E-4,0.0015608337456249608,1.2067554E-5,-2.1146395E-4,1.7888454E-4,-0.062308256,0.04886922,0.02076942,-0.023522092,0.010176098,0.021330236,968.5,180.5894,-34.5,89.6875,-100.125,138.7772073549904,09:16:21,2018/07/28,female,,,false,HIGH,0.0,0.0
,,,1532749582157,3.926754E-4,0.0020990968,-0.0022888184,0.0031303499361653928,5.0128336E-5,1.9592131E-5,-6.788575E-5,-0.073303826,-0.02565634,-0.009773844,-0.028500265,0.006592854,0.018219827,968.5299682617188,180.3294,-34.375,89.8125,-100.125,138.8270197268889,09:16:22,2018/07/28,female,,,false,HIGH,0.0,0.0
,,,1532749582347,-0.008806735,0.0025109053,-0.021666527,0.02352236414202506,-8.3555805E-4,2.6872344E-4,-0.00222775,-0.032986723,0.07696902,0.018325957,-0.028948909,0.01363047,0.018230438,968.5299682617188,180.3294,-34.4375,89.75,-100.0,138.711945795054,09:16:22,2018/07/28,female,,,false,HIGH,0.0,0.0
,,,1532749582542,0.0098718405,-0.00284791,0.021427155,0.02376313904100428,2.3518188E-4,-4.2939908E-5,1.3774075E-4,-0.7464773,-0.002443461,0.14294247,-0.10070175,0.012023076,0.030701641,968.5299682617188,180.3294,-34.5625,89.6875,-100.25,138.8829599428958,09:16:22,2018/07/28,female,,,false,HIGH,0.0,0.0
,,,1532749582739,-0.0010504723,-2.8431416E-5,9.803772E-4,0.001437163791059738,1.0661646E-4,-4.148906E-5,2.220044E-4,0.019547688,0.095294975,-0.004886922,-0.0886768,0.020350266,0.027142784,968.5299682617188,180.3294,-34.8125,89.75,-100.5,139.16616922316285,09:16:22,2018/07/28,female,,,false,HIGH,0.0,0.0
,,,1532749582935,-5.850792E-4,-9.5796585E-4,5.8460236E-4,0.0012656129535381189,3.744689E-5,-1.3313674E-4,2.582642E-4,-0.089186326,0.047647487,0.04153884,-0.08872776,0.023079988,0.02858239,968.6300048828125,179.4617,-34.875,89.875,-100.5625,139.30756496418277,09:16:22,2018/07/28,female,,,false,HIGH,0.0,0.0
,,,1532749583138,-3.889203E-4,0.0019057989,1.9645691E-4,0.0019549741214783516,-5.1898314E-6,7.075684E-5,2.5208347E-4,0.059864793,0.02076942,-0.018325957,-0.0738685,0.02284893,0.023891555,968.6300048828125,179.4617,-34.8125,89.9375,-100.375,139.19699956356817,09:16:23,2018/07/28,female,,,false,HIGH,0.0,0.0
,,,1532749583334,-7.700324E-4,4.0209293E-4,-7.648468E-4,0.0011574192254833352,-8.1674094E-5,1.03890445E-4,1.5039044E-4,-0.017104227,0.014660766,0.0,-0.06819207,0.022030113,0.0215024,968.5,180.5894,-34.8125,90.1875,-100.1875,139.2236706481696,09:16:23,2018/07/28,female,,,false,HIGH,0.0,0.0
,,,1532749583527,0.0011415482,-5.7065487E-4,1.8405914E-4,0.001289440553846183,4.0648134E-5,3.6435908E-5,1.5375731E-4,-0.04886922,0.04520403,0.010995574,-0.06625979,0.024347505,0.020451715,968.5,180.5894,-35.0,90.1875,-100.0625,139.18077835139448,09:16:23,2018/07/28,female,,,false,HIGH,0.0,0.0
,,,1532749583725,-0.0017123818,-5.722046E-6,-7.638931E-4,0.0018750512038540697,-1.3465487E-4,3.2220112E-5,6.199227E-5,-0.032986723,0.04153884,0.02076942,-0.06293248,0.026066639,0.020483486,968.5,180.5894,-35.1875,89.6875,-100.1875,138.9947587815814,09:16:23,2018/07/28,female,,,false,HIGH,0.0,0.0
,,,1532749583914,5.5748224E-4,7.660389E-4,-1.9931793E-4,9.681578781307131E-4,-6.5441156E-5,1.05602E-4,3.5861252E-5,-0.05497787,0.019547688,0.007330383,-0.062137015,0.025414743,0.019168176,968.5,180.5894,-35.25,89.75,-100.0625,138.9608898440493,09:16:23,2018/07/28,female,,,false,HIGH,0.0,0.0
,,,1532749584122,7.7170134E-4,0.0023061037,-0.0013427734,0.0027778908835270847,1.8273098E-5,3.2565216E-4,-1.0200222E-4,-0.042760566,0.021991149,-0.021991149,-0.06019937,0.025072383,0.015052242,968.5,180.5894,-35.25,89.8125,-99.9375,138.91130825998292,09:16:24,2018/07/28,female,,,false,HIGH,0.0,0.0
,,,1532749584316,7.738471E-4,-0.0043823123,0.0030508041,0.005395452372526072,9.38305E-5,-1.4514432E-4,2.1327841E-4,-0.017104227,0.13805555,0.073303826,-0.055889852,0.0363707,0.0208774,968.5,180.5894,-35.125,89.75,-99.8125,138.74928209273733,09:16:24,2018/07/28,female,,,false,HIGH,0.0,0.0
,,,1532749631227,0.0030645728,0.01283288,0.09624672,0.09714682395094715,0.0030645728,0.01283288,0.09624672,0.0,0.0,0.0,-1.0,-1.0,-1.0,,,0.0,0.0,0.0,0.0,09:17:11,2018/07/28,female,,,false,,0.0,0.0
,,,1532749631328,-1.9222498E-6,5.707741E-4,7.6293945E-6,5.708283027700412E-4,0.0012786926,0.005523526,0.04145498,0.0,0.0,0.0,-1.0,-1.0,-1.0,,,0.0,0.0,0.0,0.0,09:17:11,2018/07/28,female,,,false,,0.0,0.0
,,,1532749631435,-3.8146973E-6,-3.8301945E-4,0.0,3.830384431694142E-4,7.016176E-4,0.0029257026,0.022014976,-0.002443461,0.013439035,0.034208454,-0.0024434607,0.013439034,0.034208454,,,8.125,99.375,-104.9375,144.752496200411,09:17:11,2018/07/28,female,,,false,,0.0,0.0
,,,1532749631542,-3.8444996E-6,-5.726814E-4,2.0122528E-4,6.070176361751841E-4,4.2037925E-4,0.0017014319,0.013104669,-0.017104227,0.034208454,0.021991149,-0.003909537,0.015515976,0.032986723,968.4299926757813,181.1967,8.0,100.4375,-105.5,145.88331435174484,09:17:11,2018/07/28,female,,,false,,0.0,0.0
,,,1532749631653,-3.85046E-4,1.7881393E-6,9.622574E-4,0.00103643760018451,1.5124131E-4,9.240615E-4,0.0070101605,-0.017104227,0.034208454,0.021991149,-0.003909537,0.015515976,0.032986723,968.4299926757813,181.1967,8.0,100.4375,-105.5,145.88331435174484,09:17:11,2018/07/28,female,,,false,,0.0,0.0
,,,1532749631771,-3.7927926E-4,-1.9729137E-4,9.651184E-4,0.001055571021826513,7.8782556E-5,4.7541724E-4,0.0037944498,-0.017104227,0.02076942,0.008552114,-0.005229006,0.01604132,0.03054326,968.4299926757813,181.1967,7.25,100.875,-105.8125,146.37149067099782,09:17:11,2018/07/28,female,,,false,,0.0,0.0
,,,1532749631877,-1.9347668E-4,0.0,-7.543564E-4,7.787726105995818E-4,4.765013E-5,2.9173613E-4,0.0021939173,-0.017104227,0.02076942,0.008552114,-0.005229006,0.01604132,0.03054326,968.4299926757813,181.1967,7.25,100.875,-105.8125,146.37149067099782,09:17:11,2018/07/28,female,,,false,,0.0,0.0
,,,1532749631987,3.8689375E-4,1.9156933E-4,7.5626373E-4,8.708159475241208E-4,9.9783836E-5,2.5513748E-4,0.0011334637,-0.02443461,0.015882496,-0.0061086523,-0.007149566,0.016025437,0.026878068,968.4599609375,180.9367,7.125,100.375,-105.25,145.61410903480473,09:17:11,2018/07/28,female,,,false,,0.0,0.0
,,,1532749632109,3.8301945E-4,-5.785227E-4,-1.9168854E-4,7.198172589518761E-4,4.606607E-5,3.7736307E-5,5.54788E-4,-0.02443461,0.015882496,-0.0061086523,-0.007149566,0.016025437,0.026878068,968.4599609375,180.9367,7.125,100.375,-105.25,145.61410903480473,09:17:12,2018/07/28,female,,,false,,0.0,0.0
,,,1532749632237,1.8584728E-4,3.812313E-4,-3.8719177E-4,5.742769290396699E-4,1.4787567E-5,1.0614017E-4,3.026689E-4,-0.021991149,0.019547688,0.02443461,-0.008633724,0.016377661,0.02663372,968.4599609375,180.9367,7.5,99.4375,-105.0,144.8069970900923,09:17:12,2018/07/28,female,,,false,,0.0,0.0
,,,1532749632330,3.8301945E-4,0.0011472702,-3.9100647E-4,0.001271148643651303,9.978839E-6,1.11942965E-4,1.0162032E-4,0.010995574,0.034208454,-0.035430185,-0.006670794,0.01816074,0.02042733,968.4599609375,180.9367,7.5,98.8125,-104.875,144.2876494411424,09:17:12,2018/07/28,female,,,false,,0.0,0.0
,,,1532749632439,-3.7923455E-4,5.8043003E-4,9.536743E-4,0.0011790727577954154,-5.1699535E-5,1.1230976E-4,1.18104814E-4,0.010995574,0.034208454,-0.035430185,-0.006670794,0.01816074,0.02042733,968.4599609375,180.9367,7.5,98.8125,-104.875,144.2876494411424,09:17:12,2018/07/28,female,,,false,,0.0,0.0
,,,1532749632560,-5.707592E-4,-5.725622E-4,-1.8978119E-4,8.304278603248729E-4,-7.648898E-6,4.7874328E-5,2.5603718E-5,0.02443461,-0.0036651916,-0.007330383,-0.0035602537,0.015978146,0.017651558,968.4599609375,180.9367,7.6875,98.5,-104.75,143.99274341524992,09:17:12,2018/07/28,female,,,false,,0.0,0.0
,,,1532749632676,-5.9604645E-8,3.8146973E-6,1.9073486E-4,1.9077301575133517E-4,-5.25045E-5,3.6028097E-5,5.3001313E-5,-0.008552114,0.02687807,-0.008552114,-0.0040594395,0.017068138,0.015031191,968.4599609375,180.9367,7.6875,98.5,-104.75,143.99274341524992,09:17:12,2018/07/28,female,,,false,,0.0,0.0
,,,1532749632835,3.8306415E-4,1.9156933E-4,5.760193E-4,7.17798836935797E-4,-8.947634E-6,5.1582218E-5,1.05303116E-4,-0.008552114,0.02687807,-0.008552114,-0.0040594395,0.017068138,0.015031191,968.5799560546875,179.8958,7.1875,98.6875,-104.875,144.1861589664556,09:17:12,2018/07/28,female,,,false,,0.0,0.0
,,,1532749633039,-3.7923455E-4,0.0011512041,-0.0017185211,0.002102951397516742,-4.5976325E-5,1.615444E-4,-7.7079305E-5,0.0061086523,0.015882496,-0.017104227,-0.0030426304,0.016949574,0.011817649,968.5799560546875,179.8958,7.0,98.625,-105.125,144.31616766668938,09:17:13,2018/07/28,female,,,false,,0.0,0.0
,,,1532749633229,1.8773973E-4,-9.4616413E-4,9.403229E-4,0.0013471005457511705,-2.2604718E-5,5.0773546E-5,2.4660912E-5,-0.02565634,-0.012217305,-0.0036651916,-0.0053040013,0.014032885,0.010269364,968.489990234375,180.6762,6.9375,97.6875,-104.6875,143.3542786900691,09:17:13,2018/07/28,female,,,false,,0.0,0.0
,,,1532749633420,-7.6426566E-4,0.0024803877,2.002716E-4,0.0026031776334356368,-9.677081E-5,2.9373495E-4,4.2221982E-5,0.05497787,-0.0012217305,-0.040317107,7.241862E-4,0.012507424,0.0052107167,968.489990234375,180.6762,7.4375,96.5625,-103.875,142.01988747179038,09:17:13,2018/07/28,female,,,false,LOW,0.0,0.0
,,,1532749633617,-7.644296E-6,-0.0015074015,-0.0015296936,0.0021476219724864427,-8.7858156E-5,1.13621296E-4,-1.1496959E-4,-0.014660766,-0.036651913,0.002443461,-8.1430917E-4,0.0075914897,0.004933991,968.4299926757813,181.1967,7.9375,96.0625,-103.3125,141.2957199236764,09:17:13,2018/07/28,female,,,false,LOW,0.0,0.0
,,,1532749633817,0.0013406575,3.6799908E-4,0.0013256073,0.0019209426052642152,5.4993412E-5,1.3905906E-4,2.90881E-5,0.0,0.04153884,0.029321533,-7.328782E-4,0.010986225,0.0073727453,968.4299926757813,181.1967,8.5625,96.3125,-103.5625,141.68488087566013,09:17:13,2018/07/28,female,,,false,LOW,0.0,0.0
,,,1532749634015,-7.5273216E-4,1.9526482E-4,3.9577484E-4,8.725662007767064E-4,-2.5779147E-5,1.4467964E-4,6.575677E-5,-0.004886922,-0.002443461,-0.021991149,-0.0011482826,0.009643256,0.004436356,968.4299926757813,181.1967,9.0,97.3125,-104.1875,142.84872352422335,09:17:14,2018/07/28,female,,,false,LOW,0.0,0.0
,,,1532749634215,5.670786E-4,7.6806545E-4,-5.7029724E-4,0.0011120888500723686,3.350663E-5,2.0701822E-4,2.1513697E-6,0.037873644,0.0036651916,-0.018325957,0.0027539101,0.009045449,0.002160125,968.4299926757813,181.1967,8.8125,97.9375,-105.125,143.94679464128404,09:17:14,2018/07/28,female,,,false,LOW,0.0,0.0
,,,1532749634414,3.887415E-4,-1.8382072E-4,-1.9741058E-4,4.7316059195814735E-4,6.903012E-5,1.6793433E-4,-1.7804827E-5,0.02443461,-0.004886922,0.032986723,0.00492198,0.007652212,0.0052427845,968.489990234375,180.6762,8.6875,97.5625,-105.5,143.9588971286596,09:17:14,2018/07/28,female,,,false,LOW,0.0,0.0
,,,1532749634606,-9.537935E-4,-5.764961E-4,0.0015306473,0.0018933966726730489,-3.3252254E-5,9.349128E-5,1.3704039E-4,-0.028099801,0.002443461,0.02565634,0.0016198021,0.0071313367,0.00728414,968.489990234375,180.6762,8.5,97.25,-105.375,143.6443633596529,09:17:14,2018/07/28,female,,,false,LOW,0.0,0.0
,,,1532749634799,0.0032466054,-0.0024957657,-0.0013256073,0.0043042453080627706,2.947335E-4,-1.6543444E-4,-9.224386E-6,-0.23457226,-0.087964594,-0.0036651916,-0.021999406,-0.002378257,0.0061892066,968.5499877929688,180.1557,8.3125,97.625,-105.375,143.88755646771546,09:17:14,2018/07/28,female,,,false,LOW,0.0,0.0
,,,1532749635000,-0.0024575293,-7.9107285E-4,-1.335144E-5,0.0025817483997587188,1.9507192E-5,-2.2799827E-4,-9.637091E-6,-0.030543262,0.081855945,-0.04886922,-0.022853792,0.006045163,6.83364E-4,968.5499877929688,180.1557,7.9375,98.75,-106.375,145.3623301658652,09:17:14,2018/07/28,female,,,false,LOW,0.0,0.0
,,,1532749635197,3.5849214E-4,5.6672096E-4,0.002298355,0.002394185756850734,5.340569E-5,-1.4852633E-4,2.2116213E-4,-0.05375614,-0.010995574,-0.0720821,-0.025944026,0.004341089,-0.0065931827,968.5199584960938,180.4162,7.5,99.9375,-107.375,146.87799199080166,09:17:15,2018/07/28,female,,,false,LOW,0.0,0.0
,,,1532749635392,0.0042173862,-9.520054E-4,-0.0018930435,0.004719774863549035,4.6980375E-4,-2.2887424E-4,9.741561E-6,-0.058643065,0.036651913,-0.02321288,-0.02921393,0.0075721713,-0.008255152,968.5199584960938,180.4162,6.6875,100.1875,-107.0,146.73533252935368,09:17:15,2018/07/28,female,,,false,LOW,0.0,0.0
,,,1532749635589,6.1678886E-4,-3.925562E-4,-5.931854E-4,9.414870226483025E-4,4.8450223E-4,-2.4524244E-4,-5.0551138E-5,-0.0036651916,-0.15515977,-0.0842994,-0.026659055,-0.008701024,-0.015859576,968.489990234375,180.6762,6.125,99.0625,-105.625,144.9397638891757,09:17:15,2018/07/28,female,,,false,LOW,0.0,0.0
,,,1532749635782,0.0013468862,5.7065487E-4,5.683899E-4,0.0015693362839662307,5.707406E-4,-1.636527E-4,1.1342967E-5,0.0012217305,-0.042760566,-0.019547688,-0.023870977,-0.012106977,-0.016228387,968.489990234375,180.6762,6.75,97.75,-104.75,143.43356476083275,09:17:15,2018/07/28,female,,,false,LOW,0.0,0.0
,,,1532749635977,2.0503998E-4,-1.8584728E-4,7.715225E-4,8.1965090549548E-4,5.3417054E-4,-1.6587216E-4,8.7360924E-5,-0.039095376,-0.02565634,-0.036651913,-0.025393415,-0.013461914,-0.01827074,968.5199584960938,180.4162,7.0,98.375,-104.625,143.78119226797364,09:17:15,2018/07/28,female,,,false,LOW,0.0,0.0
,,,1532749636179,0.0023005009,0.0047864914,-0.0017166138,0.005581179709587991,7.1080355E-4,3.293642E-4,-9.303655E-5,0.10262536,-0.081855945,-0.089186326,-0.012591536,-0.020301316,-0.025362298,968.5199584960938,180.4162,6.5,98.875,-105.4375,144.6913336425164,09:17:16,2018/07/28,female,,,false,LOW,0.0,0.0
,,,1532749636372,0.001938343,-5.2678585E-4,-5.912781E-4,0.00209386887549715,8.335575E-4,2.437492E-4,-1.4286069E-4,0.017104227,-0.007330383,-0.007330383,-0.00962196,-0.019004222,-0.023559107,968.4599609375,180.9367,5.4375,98.5,-105.75,144.61977356589244,09:17:16,2018/07/28,female,,,false,LOW,0.0,0.0
,,,1532749636569,-0.002087593,-5.2452087E-6,7.6007843E-4,0.0022216641497101413,5.414424E-4,2.1884975E-4,-5.256678E-5,-0.014660766,0.04642576,-0.02687807,-0.010125841,-0.012461223,-0.023891002,968.4599609375,180.9367,4.4375,96.875,-105.0625,142.97757144916122,09:17:16,2018/07/28,female,,,false,LOW,0.0,0.0
,,,1532749636760,0.0015114546,-9.5784664E-4,7.6293945E-6,0.0017894198362788294,6.384436E-4,1.0118011E-4,-4.654716E-5,-0.040317107,-0.014660766,0.036651913,-0.013144968,-0.012681177,-0.017836709,968.4599609375,180.9367,3.125,95.25,-104.3125,141.29198767534555,09:17:16,2018/07/28,female,,,false,LOW,0.0,0.0
,,,1532749636959,3.9815903E-4,-2.0110607E-4,-0.0015325546,0.001596150978429883,6.1441516E-4,7.0951486E-5,-1.951479E-4,-0.037873644,-0.039095376,-0.02687807,-0.015617835,-0.015322597,-0.018740844,968.4599609375,180.9367,2.0,94.4375,-104.25,140.6787258481182,09:17:16,2018/07/28,female,,,false,LOW,0.0,0.0
